x,y,z,source,class
34,36,51,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
34,36,51,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
34,38,49,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
34,38,49,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
35,42,50,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
35,43,49,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
36,40,46,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
35,43,46,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
35,47,50,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
32,43,45,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
32,43,44,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
30,47,49,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
28,42,44,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
25,47,44,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
23,52,48,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
21,47,45,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
19,50,49,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
17,50,47,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
18,46,46,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
18,45,46,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
19,42,47,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
20,42,46,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
20,39,44,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
20,37,42,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
20,35,44,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
21,38,43,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
17,39,45,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,37,43,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,37,41,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,37,41,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
17,36,40,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
15,37,39,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
13,37,41,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
11,37,40,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,36,41,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,36,40,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
7,36,40,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
6,37,39,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
2,37,39,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
5,38,39,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
8,37,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,36,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
10,36,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
10,36,34,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
8,37,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
8,34,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
11,34,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
14,36,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
15,37,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
15,36,33,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,36,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
17,35,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,36,33,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
14,37,33,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
12,36,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,37,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
4,37,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
5,38,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
4,38,30,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
7,36,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
13,35,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
12,38,33,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
11,34,35,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
13,35,35,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,37,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
19,36,37,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
19,39,38,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
19,37,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
21,36,35,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
19,37,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,36,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
15,37,37,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
13,36,35,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
10,36,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,37,35,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
5,38,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
5,39,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
7,38,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,39,35,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,37,33,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
10,38,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,36,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
10,33,30,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
11,35,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
13,36,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
15,37,33,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
14,36,34,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
13,35,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
11,37,31,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
10,36,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,35,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
7,36,30,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
5,37,30,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
5,37,30,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
9,36,29,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
14,35,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,35,33,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
15,35,32,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
13,36,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
12,37,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
16,38,36,Accelerometer-2012-06-07-10-53-34-climb_stairs-f1.txt,Climb_stairs
