x,y,z,source,class
34,30,51,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
35,30,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
35,30,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
34,30,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
35,30,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,30,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
35,31,53,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,30,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,30,53,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,31,53,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
37,30,55,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,31,54,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,30,54,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,30,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
38,31,53,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
35,31,53,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,31,53,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
37,31,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
39,33,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
39,33,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
39,34,51,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
36,35,52,Accelerometer-2011-04-08-17-35-00-drink_glass-f3.txt,Drink_glass
