x,y,z,source,class
31,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,36,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,36,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,51,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,38,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,38,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
32,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,38,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,51,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,38,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
28,38,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,39,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,37,51,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
29,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
30,39,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,37,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
32,39,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,35,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
33,37,54,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
34,38,55,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
34,38,54,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
35,36,54,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
36,38,53,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
37,39,54,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
36,38,52,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
34,39,51,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
35,40,51,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
34,37,50,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
33,41,49,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
32,41,48,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
33,42,48,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
31,43,48,Accelerometer-2011-06-01-14-23-15-drink_glass-f1.txt,Drink_glass
