x,y,z,source,class
26,48,42,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
26,48,42,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
28,49,41,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
26,50,43,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
27,49,42,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
25,49,40,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
25,51,40,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
24,52,38,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
25,54,36,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
24,54,36,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
24,54,36,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
23,54,33,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
22,55,32,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
24,51,30,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
21,49,30,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
20,50,29,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
20,51,27,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
19,52,27,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
21,51,27,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
18,51,27,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
18,51,26,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
17,51,28,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
17,51,28,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
16,48,29,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
16,48,29,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
16,45,29,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
17,48,32,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
17,47,30,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
17,48,31,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
15,46,32,Accelerometer-2011-04-12-21-45-21-standup_chair-m8.txt,Standup_chair
