x,y,z,source,class
37,38,47,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
37,38,47,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
57,37,38,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
37,41,48,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
37,39,44,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
36,41,45,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
35,42,46,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
35,40,45,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
32,40,45,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
30,40,46,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
28,39,47,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
25,43,51,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
24,40,49,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
21,45,50,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
21,44,48,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
19,39,46,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
17,44,48,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
16,43,45,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
15,42,44,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
16,40,42,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
17,39,40,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
16,41,39,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
15,40,42,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
16,40,38,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
17,39,39,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
16,40,38,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
14,38,38,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
12,38,37,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
10,38,39,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
13,38,38,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
8,38,40,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
0,40,39,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
0,39,34,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
4,37,32,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
9,35,31,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
14,35,32,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
13,34,32,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
11,38,32,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
15,37,31,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
17,35,31,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
17,38,32,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
20,35,34,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
23,36,35,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
23,38,34,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
21,35,35,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
18,37,35,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
11,38,34,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
5,38,35,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
7,38,32,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
6,37,33,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
7,38,37,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
4,40,39,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
0,40,38,Accelerometer-2011-06-06-10-56-23-descend_stairs-f1.txt,Descend_stairs
