x,y,z,source,class
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
27,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,38,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,38,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
27,35,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
30,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
27,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
30,35,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
30,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,37,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,37,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,38,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,37,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,52,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,51,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
29,36,51,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
28,36,53,Accelerometer-2012-06-12-15-56-41-getup_bed-f3.txt,Getup_bed
