x,y,z,source,class
13,36,29,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,35,30,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
13,35,31,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,35,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,36,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,36,31,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,36,30,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,35,30,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,35,31,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,36,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
10,36,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,36,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,37,31,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
10,36,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,37,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
13,36,31,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
15,37,30,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
15,37,31,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
14,37,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,37,31,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,36,30,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,36,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,36,33,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
10,37,33,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,36,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,36,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,38,33,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,37,33,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,38,32,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,38,33,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,36,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
13,35,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
13,36,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
13,36,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,36,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
13,37,35,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,36,33,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,36,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
13,36,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
11,37,35,Accelerometer-2011-06-01-14-46-43-sitdown_chair-f1.txt,Sitdown_chair
