x,y,z,source,class
29,45,53,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
29,45,53,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,38,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
30,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
30,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
30,39,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,39,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,38,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,50,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
30,42,56,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,37,50,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
30,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,53,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
30,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,42,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,39,50,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,41,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,39,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,42,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,40,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,41,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,41,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
32,39,51,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
31,40,52,Accelerometer-2011-12-11-08-09-59-standup_chair-f4.txt,Standup_chair
