x,y,z,source,class
14,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,43,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,43,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
12,43,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,41,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,41,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,43,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,43,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,41,35,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,43,35,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,43,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,43,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,41,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,41,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,42,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,42,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,43,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,42,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
17,43,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,40,31,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
16,41,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
17,42,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,41,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
16,41,28,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
11,39,25,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
13,39,27,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
9,44,31,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
11,41,29,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
12,40,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
12,39,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
14,38,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
15,41,29,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
19,43,27,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
19,49,29,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
19,47,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
20,45,26,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
21,45,29,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
19,47,31,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
18,46,27,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
16,50,27,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
18,49,29,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
18,46,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
19,46,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
21,46,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
21,48,31,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
21,47,31,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
23,50,31,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
23,51,31,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
22,49,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
21,49,30,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
21,52,33,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
24,54,32,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
23,52,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
21,52,34,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
26,51,37,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
26,49,40,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
25,47,44,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
24,49,46,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
26,45,46,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
27,43,49,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
32,43,54,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
34,46,60,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
38,45,62,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
38,39,61,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
36,36,57,Accelerometer-2011-05-30-09-23-12-sitdown_chair-f1.txt,Sitdown_chair
