x,y,z,source,class
13,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,37,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,36,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,38,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,38,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,38,39,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,40,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,39,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,38,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,40,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,39,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
16,40,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,40,39,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,40,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,39,39,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
11,38,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
9,39,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
7,38,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
5,39,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,38,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,37,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,37,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,40,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,39,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,39,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
16,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
16,39,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,41,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
11,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
11,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
4,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
1,40,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
7,39,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,40,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,36,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,37,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,39,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
19,37,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
19,37,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,37,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,36,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,37,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,37,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,40,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
16,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,38,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,38,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
7,39,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
0,41,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
0,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
7,41,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,41,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,39,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
16,39,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,37,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
16,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,37,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,38,34,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
8,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
1,39,33,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
5,39,32,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,38,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
12,38,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
13,35,35,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
16,36,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
18,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
20,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
19,38,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,37,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,38,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
15,39,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
17,39,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
14,39,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
11,38,39,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
8,38,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
0,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
3,40,37,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
11,41,38,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
11,39,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,40,36,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
10,37,33,Accelerometer-2012-06-06-14-15-57-walk-m7.txt,Walk
