x,y,z,source,class
26,32,47,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
26,32,49,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
26,32,49,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,30,52,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
26,30,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
26,32,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,35,53,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,35,53,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,35,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
20,36,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
22,36,52,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,37,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,36,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,36,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,37,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,36,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,35,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,35,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,35,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,36,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,35,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,35,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,36,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,35,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,35,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,37,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,35,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
23,34,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
25,36,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,35,50,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,35,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
24,36,51,Accelerometer-2011-05-30-20-59-57-getup_bed-f1.txt,Getup_bed
