x,y,z,source,class
24,41,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
22,40,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
22,41,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,42,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,43,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,41,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,42,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,40,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,41,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,43,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
22,41,47,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,42,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,42,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,41,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,40,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
23,41,48,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,40,50,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
22,41,49,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
24,40,51,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
25,41,50,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
26,42,50,Accelerometer-2011-06-02-17-42-24-standup_chair-m1.txt,Standup_chair
