x,y,z,source,class
30,39,51,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,51,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
57,31,39,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
32,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
29,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,40,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,40,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,40,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,51,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,38,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
32,39,51,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,51,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,40,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
32,38,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
32,38,51,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,40,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
29,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,39,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
29,38,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
30,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
32,39,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
32,39,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,37,52,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
31,38,53,Accelerometer-2012-05-29-16-44-12-drink_glass-f2.txt,Drink_glass
