x,y,z,source,class
27,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,34,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,35,51,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,34,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,34,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,35,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,34,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,35,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,34,51,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,37,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,35,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,36,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,36,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,34,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,34,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,35,51,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,36,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,33,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
29,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
29,35,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,35,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,33,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,33,53,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
28,34,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,33,52,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
27,33,51,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
25,33,51,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,32,50,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
25,32,51,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,31,50,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,31,50,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
26,31,51,Accelerometer-2011-06-02-16-53-39-standup_chair-f4.txt,Standup_chair
