x,y,z,source,class
37,47,50,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
37,47,50,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
38,44,46,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
39,44,45,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
40,44,45,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
41,41,45,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
39,39,45,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
37,39,44,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
36,39,42,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
30,41,46,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
30,44,46,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
30,37,43,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
20,47,50,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
21,44,48,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
18,43,45,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
13,43,49,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
9,45,46,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
9,48,43,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
8,42,44,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
5,40,39,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
3,43,40,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
0,41,38,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
2,40,38,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
9,39,36,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
12,38,34,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
10,37,33,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
11,35,31,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
11,35,30,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
14,34,30,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
14,36,30,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
14,35,30,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
13,37,30,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
13,37,31,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
14,36,32,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
16,36,33,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
16,36,33,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
13,36,32,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
12,37,31,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
10,38,31,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
8,36,31,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
4,36,29,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
2,37,30,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
1,38,29,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
11,35,29,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
18,35,34,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
13,34,36,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
11,34,32,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
13,33,32,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
16,34,35,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
14,36,36,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
17,35,37,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
16,38,37,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
17,35,37,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
18,35,35,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
16,34,36,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
15,35,35,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
15,35,35,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
14,37,34,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
14,37,36,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
11,36,37,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
8,35,36,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
4,36,35,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
1,38,35,Accelerometer-2011-06-06-10-57-19-climb_stairs-f1.txt,Climb_stairs
