x,y,z,source,class
63,28,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
29,40,50,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
29,40,50,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
28,39,52,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
28,39,53,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
28,39,50,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
27,38,49,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
27,40,49,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
28,41,47,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
29,39,48,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
29,39,47,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
31,41,48,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
31,40,48,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
31,42,48,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
29,47,49,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
28,47,47,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
27,50,43,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
28,54,43,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
27,53,43,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
29,51,39,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
26,53,39,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
27,52,39,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
27,51,40,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
26,53,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
26,49,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
26,51,37,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
25,53,37,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
24,54,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
24,52,37,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
17,50,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
16,51,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
21,48,35,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
22,54,37,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
19,52,34,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
21,52,31,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
22,53,33,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
23,51,34,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
23,51,33,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
25,50,35,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
24,51,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
24,48,38,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
22,51,29,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
21,47,28,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
21,50,32,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
23,51,30,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
20,47,27,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
20,48,28,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
19,47,27,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
20,45,26,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
19,44,27,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
19,44,29,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
18,44,29,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
15,42,30,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
14,44,29,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
10,47,33,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
7,43,34,Accelerometer-2011-05-30-21-39-55-walk-m2.txt,Walk
