x,y,z,source,class
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,33,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
62,13,39,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,39,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,39,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,40,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,40,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,36,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,36,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
14,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,40,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
14,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
14,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
14,38,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
14,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,39,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,37,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,37,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,37,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,36,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,37,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,37,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,38,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,39,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,38,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,38,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,37,34,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,37,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
12,37,36,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
13,39,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
14,38,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,39,37,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
10,42,38,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,40,39,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
9,43,41,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
7,46,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
8,48,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
11,48,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
15,48,46,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
19,49,47,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
23,45,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
27,46,44,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
31,44,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
32,40,44,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
35,38,44,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
36,40,44,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
36,39,46,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
35,38,44,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
34,40,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
31,42,48,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
29,40,46,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
28,44,47,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
27,45,49,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
25,44,49,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
24,40,49,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
25,44,50,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
27,44,48,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
24,42,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
24,44,51,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
23,43,50,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
23,43,50,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
20,47,48,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
25,58,51,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
26,47,52,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
30,54,49,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
29,57,49,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
34,58,50,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
37,57,48,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
41,54,48,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
42,52,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
44,50,41,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
45,44,39,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
47,43,39,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
47,41,38,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
48,39,40,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
48,41,42,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
47,41,40,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
44,38,38,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
42,36,38,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
42,39,40,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
41,39,42,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
42,38,42,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
42,40,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
43,42,44,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
44,44,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
44,42,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
44,35,51,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
48,40,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
48,39,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
47,36,45,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
48,29,44,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
47,32,39,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
43,17,39,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
44,19,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
45,19,31,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
45,3,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
42,19,43,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
54,24,51,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
60,15,51,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
60,17,51,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
63,20,47,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
62,24,42,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
61,27,39,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
58,31,35,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
53,32,38,Accelerometer-2011-06-02-16-14-07-comb_hair-f1.txt,Comb_hair
