x,y,z,source,class
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,26,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,42,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,42,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,27,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,42,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,42,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,42,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,45,27,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,27,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,42,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,42,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,42,27,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,27,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,42,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,45,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,45,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,45,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,43,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,43,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,44,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,45,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,44,31,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,45,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,44,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,45,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,44,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,45,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,45,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,47,31,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,45,31,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
16,44,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,45,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
18,46,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
18,46,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
18,45,31,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
20,46,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
19,45,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
18,45,31,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
19,43,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
19,43,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
21,43,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,41,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,41,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
11,37,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,37,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,36,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,36,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,36,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,37,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
11,33,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,37,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,37,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,36,31,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
17,34,31,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,35,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
15,37,30,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
13,42,28,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
13,38,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
11,35,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
13,36,29,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
13,37,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,36,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
13,37,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,41,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,39,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
13,39,32,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,40,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
10,38,33,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
10,40,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
11,41,36,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
12,40,35,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
13,40,36,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
11,41,36,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
14,42,35,Accelerometer-2011-12-11-08-16-20-sitdown_chair-f4.txt,Sitdown_chair
