x,y,z,source,class
35,44,46,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
35,44,46,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
37,40,43,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
37,39,40,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
34,48,45,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
33,44,43,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
30,42,42,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
31,42,43,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
28,42,43,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
24,42,41,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
22,47,47,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
21,49,46,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
16,50,40,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
17,50,42,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
19,44,45,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
17,40,41,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
17,41,40,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
16,42,41,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
17,40,40,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
17,39,40,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
16,39,41,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
16,39,40,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
13,39,41,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
12,37,38,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
11,39,39,Accelerometer-2011-06-02-10-38-15-descend_stairs-f1.txt,Descend_stairs
