x,y,z,source,class
8,38,32,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
8,38,32,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
8,38,32,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
9,37,33,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
9,37,33,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
10,38,34,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
13,39,35,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
16,40,36,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
15,39,36,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
13,38,36,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
13,39,35,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
11,41,35,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
11,42,34,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
13,40,34,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
13,41,35,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
17,41,38,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
15,41,37,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
16,39,36,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
14,39,36,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
14,40,37,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
14,41,38,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
15,40,37,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
17,41,37,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
14,42,37,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
13,41,38,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
12,41,38,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
13,40,38,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
16,40,38,Accelerometer-2012-06-06-14-06-10-walk-m7.txt,Walk
