x,y,z,source,class
11,38,34,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,38,34,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
0,11,38,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
0,12,39,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,39,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,36,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
10,34,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
15,34,29,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
10,36,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,35,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,34,30,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,36,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,35,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,35,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,36,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,38,35,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
10,39,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,36,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
14,37,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,37,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,37,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,38,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
14,38,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
14,38,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,37,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,36,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,37,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,38,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,37,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
11,36,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,37,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
15,35,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,42,30,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,30,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,31,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
14,36,28,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
15,35,24,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,46,35,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
12,32,42,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
15,45,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
15,44,26,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
15,41,27,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
16,40,29,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
17,38,29,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
15,39,37,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
13,41,36,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
14,43,33,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
17,37,30,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
16,49,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
19,47,28,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
17,46,26,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
16,52,30,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
18,48,28,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
16,49,30,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
16,49,32,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
18,46,34,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
19,47,37,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
19,49,38,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
18,53,43,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
20,56,47,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
25,53,48,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
27,50,51,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
27,45,49,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
25,43,47,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
26,41,48,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
27,43,50,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
26,44,50,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
30,44,50,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
27,44,48,Accelerometer-2011-05-31-15-07-32-sitdown_chair-f1.txt,Sitdown_chair
