x,y,z,source,class
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,34,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,54,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
31,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,36,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,52,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
31,34,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,36,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
31,34,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
31,36,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,52,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,36,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,33,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,36,54,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
31,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,34,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,36,52,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,52,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
31,34,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
32,34,53,Accelerometer-2011-05-31-15-12-36-drink_glass-f1.txt,Drink_glass
