x,y,z,source,class
50,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
47,30,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
51,32,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,30,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,30,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,43,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
48,30,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,30,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,43,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,30,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
51,32,46,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,30,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,43,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,43,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
51,30,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,30,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
51,32,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,43,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,45,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,32,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
50,30,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
48,30,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
49,31,44,Accelerometer-2011-06-02-17-03-33-comb_hair-f4.txt,Comb_hair
