x,y,z,source,class
12,34,31,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,34,31,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,35,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,36,31,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,36,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,35,31,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
10,35,31,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,36,31,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
11,37,31,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
11,37,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
10,37,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
11,36,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,36,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,36,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,37,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,36,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,37,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
11,37,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
14,40,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
14,39,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,40,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
11,41,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
14,38,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
14,39,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,40,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
11,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
14,40,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-46-34-sitdown_chair-f1.txt,Sitdown_chair
