x,y,z,source,class
30,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,39,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,41,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,42,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,42,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,42,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,49,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,49,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,42,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,42,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
27,42,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
30,41,52,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
29,40,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,40,50,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
28,41,51,Accelerometer-2011-06-01-14-15-49-drink_glass-f1.txt,Drink_glass
