x,y,z,source,class
13,39,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
13,39,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,39,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
13,39,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,40,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,42,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,41,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,42,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,42,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
17,42,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,42,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,42,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,40,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,41,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
16,40,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,41,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,41,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,40,39,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,41,39,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
16,44,39,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,46,40,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
16,47,40,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
16,49,40,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
18,51,39,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
18,51,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
19,51,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
18,50,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
19,48,35,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
20,48,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
20,48,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
20,46,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
20,46,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
20,46,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
20,41,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
19,41,40,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
18,39,41,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,35,40,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
12,38,41,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
10,42,47,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
13,40,46,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
17,39,47,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
16,39,45,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,44,43,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,42,45,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
13,41,48,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,39,43,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,46,46,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,46,47,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
15,43,52,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
14,53,53,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
23,58,57,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
25,54,57,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
30,55,55,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
32,56,54,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
33,52,52,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
35,51,52,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
35,51,51,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,42,47,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,41,44,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
41,38,41,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,35,39,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,34,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,30,34,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
37,28,32,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
35,23,30,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
35,19,28,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
33,0,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
36,23,36,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,15,40,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,21,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
37,19,47,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,28,56,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
39,18,58,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
44,20,59,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
43,20,58,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
41,18,59,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
42,31,59,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
45,37,54,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
45,34,45,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
45,24,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
47,23,29,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
44,13,28,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
46,5,25,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
28,0,43,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
39,29,33,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,18,37,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,29,35,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,20,41,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,19,52,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,13,54,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,20,52,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
42,22,52,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,15,51,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
41,28,55,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
44,31,50,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
47,32,44,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
47,22,38,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
46,20,33,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
43,21,29,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
44,12,27,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
44,4,23,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
40,7,20,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
35,12,30,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,18,39,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
43,21,42,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
41,18,43,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
42,16,43,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
43,13,42,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
43,14,46,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
41,15,47,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
38,15,46,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
37,14,45,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
35,14,47,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
39,26,50,Accelerometer-2011-05-30-10-36-26-comb_hair-m1.txt,Comb_hair
