x,y,z,source,class
10,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
10,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,38,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
14,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,36,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,33,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,36,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,36,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,36,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,37,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,35,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,36,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,36,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,35,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,37,36,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,36,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,36,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,37,33,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,37,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,38,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,38,34,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,38,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,39,33,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
10,40,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
10,40,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,40,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,40,33,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
14,41,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,41,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,43,35,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
11,43,36,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,43,36,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,45,36,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,45,38,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
15,44,37,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
16,44,39,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
17,41,38,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
17,41,40,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
20,41,43,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
18,42,42,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
20,40,43,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
22,40,46,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
24,43,49,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
24,43,50,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
24,42,49,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
27,43,49,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
28,42,49,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
27,45,46,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
27,43,48,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
28,41,50,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
27,40,44,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
28,37,46,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
24,40,45,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
21,42,43,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
17,37,45,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
15,37,42,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
14,39,46,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
14,37,44,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,35,43,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,35,43,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
14,36,45,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
15,36,47,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
16,32,45,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
17,36,46,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
17,34,48,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
16,36,50,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
17,35,48,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
15,35,47,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
15,33,50,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
14,32,48,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
13,38,47,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
12,37,44,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
15,38,49,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
16,40,48,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
16,37,46,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
19,43,45,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
21,46,43,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
25,44,44,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
24,49,41,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
28,45,42,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
29,45,44,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
29,46,41,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
32,51,40,Accelerometer-2011-06-02-10-42-22-brush_teeth-f1.txt,Brush_teeth
