x,y,z,source,class
10,37,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,38,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,37,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,40,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
12,40,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,39,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
12,39,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,40,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,40,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,40,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
12,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,39,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,40,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,40,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,37,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
12,39,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,40,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,38,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,41,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
12,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
8,40,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
5,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
2,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
1,36,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
1,37,33,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
8,36,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,34,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,32,33,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,31,33,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
18,33,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
18,33,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
20,35,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
21,34,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
21,33,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
19,34,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
16,37,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,37,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,37,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
12,38,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,38,40,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,39,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
10,39,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
5,40,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
1,40,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
3,40,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
7,41,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,40,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,38,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,36,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
15,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
15,37,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
18,37,33,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
19,37,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
19,37,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
18,37,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
15,37,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,38,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,38,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
10,39,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
7,39,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
5,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
4,37,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
4,38,36,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
10,37,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,36,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,35,40,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,34,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
15,33,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
15,35,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
17,36,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
20,36,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
20,37,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
20,37,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
20,36,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
17,36,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
15,36,37,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,37,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,38,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,38,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,38,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
5,39,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
1,39,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
3,40,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
10,39,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
10,38,39,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
11,36,38,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
12,36,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
13,34,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
14,36,34,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
16,36,33,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
16,36,35,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
17,37,33,Accelerometer-2012-06-06-14-12-49-climb_stairs-m7.txt,Climb_stairs
