x,y,z,source,class
28,48,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,49,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,48,44,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,49,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,51,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
27,49,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
27,48,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,49,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
27,49,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,47,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
26,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
27,47,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
26,50,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,50,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,50,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,54,44,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
32,53,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,50,44,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,50,43,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
32,46,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
33,50,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
33,44,45,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,45,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,43,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,48,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,47,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,36,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,42,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,37,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,47,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,47,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,45,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,45,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,42,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,42,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,44,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,42,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,43,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,46,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,48,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,46,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,46,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,44,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,46,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,46,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,47,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,47,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,48,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,47,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,45,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,48,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,47,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,47,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,47,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
27,48,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,48,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,48,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,45,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,48,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
29,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,48,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
27,49,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
26,52,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
27,50,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
28,50,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,49,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
30,49,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,48,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
32,48,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
31,46,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
32,48,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
33,46,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
35,46,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
35,46,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
36,44,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
37,45,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
37,43,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
38,44,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
38,43,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
40,42,46,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
38,40,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,42,47,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,42,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,41,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,41,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,43,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,41,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,42,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,42,48,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,40,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,39,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
40,40,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,40,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,38,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,39,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,39,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
39,38,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,39,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
40,39,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,37,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,37,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,36,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,37,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,37,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
40,36,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,36,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,36,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,35,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,34,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,33,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
40,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,34,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,34,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,34,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,34,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,34,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
40,32,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,49,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,30,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
43,30,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,30,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,32,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
43,32,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
43,34,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,52,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,34,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
41,33,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,32,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,31,51,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
42,33,50,Accelerometer-2011-06-02-17-24-39-drink_glass-m1.txt,Drink_glass
