x,y,z,source,class
11,34,34,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,34,34,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,35,34,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,36,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,35,34,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,36,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,36,34,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,35,34,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,37,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,34,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,36,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,34,34,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
13,35,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,36,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,36,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,36,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
13,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,38,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,37,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,38,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
10,37,31,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
10,36,31,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
9,37,31,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
9,36,31,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
8,36,31,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
9,36,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
9,36,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,34,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,36,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,36,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,35,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
14,36,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
11,35,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
13,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
13,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,36,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
13,34,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
13,35,33,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
12,35,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
14,34,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
14,33,31,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
13,34,31,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
14,33,32,Accelerometer-2011-04-11-11-52-20-liedown_bed-f1.txt,Liedown_bed
