x,y,z,source,class
13,40,33,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
11,40,34,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,39,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
13,38,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,39,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,40,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,40,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,42,31,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
11,45,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
11,45,30,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
13,45,30,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
12,43,33,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
14,45,32,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
16,44,33,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
17,43,35,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
17,45,34,Accelerometer-2011-05-30-21-48-01-sitdown_chair-m2.txt,Sitdown_chair
