x,y,z,source,class
30,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
52,37,33,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,38,51,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
29,36,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
29,37,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,37,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,37,51,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,39,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,37,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,37,53,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,38,54,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,37,54,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,36,55,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,37,54,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,35,55,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,36,55,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,36,53,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
34,36,53,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,37,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,38,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
35,38,51,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
34,40,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,40,53,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,38,48,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,41,51,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,41,53,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,42,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,40,53,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,40,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,41,52,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
34,39,53,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
34,40,51,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
35,41,51,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
35,41,48,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,43,49,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,43,49,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,44,48,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,45,45,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
28,46,45,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,46,45,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
28,49,45,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
28,45,43,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
28,48,43,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,48,45,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
29,48,43,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,50,44,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
31,52,46,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,48,45,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,50,47,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,47,48,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
32,54,43,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
34,56,39,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
30,48,43,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
33,52,45,Accelerometer-2011-06-01-14-18-36-pour_water-f1.txt,Pour_water
