x,y,z,source,class
23,41,50,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
20,42,49,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
21,40,48,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
23,37,46,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
21,37,49,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
19,37,49,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,36,48,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
18,35,48,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,38,46,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
17,37,44,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,38,47,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
3,40,42,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
4,38,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
6,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
7,36,38,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,37,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,37,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,34,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
11,35,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,34,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
14,35,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,36,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,37,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
17,36,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,36,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,35,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,34,31,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
5,35,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
2,35,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
3,33,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,32,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
14,33,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
14,34,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
14,32,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,32,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
17,33,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,33,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
18,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
18,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
18,35,38,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
17,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,34,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,34,38,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
6,36,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
6,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
4,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
6,34,38,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,35,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
11,36,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,34,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,35,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,36,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,36,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,35,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,36,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
17,37,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,35,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,36,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
8,36,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
6,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
4,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
2,34,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
4,33,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,33,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,32,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,33,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
11,31,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,31,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,30,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,33,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
14,34,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,34,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
17,35,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
17,35,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,36,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,34,38,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,34,38,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,35,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
8,36,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
3,34,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
3,35,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
4,35,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
8,36,37,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,35,36,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,34,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
11,34,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,35,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,35,34,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,34,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
14,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,35,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,33,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
15,34,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
14,35,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
13,36,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
12,35,32,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
10,36,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
9,35,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
6,36,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
4,35,35,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
1,34,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
0,33,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
4,31,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
11,31,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
16,31,33,Accelerometer-2011-04-11-11-44-35-climb_stairs-f1.txt,Climb_stairs
