x,y,z,source,class
16,39,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
17,38,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
15,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,36,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
10,36,36,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
9,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
6,37,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
5,37,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
4,40,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
6,41,37,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
8,40,38,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,41,37,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,38,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
11,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,38,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,38,36,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
15,37,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
15,37,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
16,38,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,38,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,40,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
11,38,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
9,37,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
7,36,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
6,38,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
2,39,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
5,36,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,36,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
11,35,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,34,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
16,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
18,36,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
19,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
19,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
19,38,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
18,36,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
16,37,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
15,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,39,38,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
10,37,38,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
10,36,36,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
11,36,37,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
6,38,36,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
4,38,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
3,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
4,39,37,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
9,39,36,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,39,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
10,37,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
10,35,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
11,37,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,37,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,35,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
16,37,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
15,35,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
15,38,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
15,37,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,37,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,38,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,31,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,38,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
9,37,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
8,39,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
4,39,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
1,39,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
5,37,33,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
11,35,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,34,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,35,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,35,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,35,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
16,34,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
17,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
18,37,32,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
18,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
17,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
16,35,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
14,36,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
13,37,34,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,37,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
12,39,35,Accelerometer-2011-05-30-21-14-55-climb_stairs-f1.txt,Climb_stairs
