x,y,z,source,class
12,36,32,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
11,34,31,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,35,31,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,36,32,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,35,31,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,35,31,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,37,31,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,38,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,37,32,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,32,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
11,39,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
11,40,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,32,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
11,41,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,32,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,40,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,41,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,41,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
11,40,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,40,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,41,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,40,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,41,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,40,33,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
14,40,34,Accelerometer-2011-12-05-09-39-34-sitdown_chair-f1.txt,Sitdown_chair
