x,y,z,source,class
21,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
23,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,39,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
23,40,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
23,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,41,47,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
23,39,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,39,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
23,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
23,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,41,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,41,47,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,40,49,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
21,40,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
22,39,48,Accelerometer-2011-04-12-21-42-53-standup_chair-m8.txt,Standup_chair
