x,y,z,source,class
30,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,52,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,52,36,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,52,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,53,34,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,54,36,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,52,36,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,52,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
32,52,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,52,36,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
31,54,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,53,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,52,35,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,51,34,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,53,34,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
29,51,34,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
30,52,34,Accelerometer-2011-06-02-16-46-07-sitdown_chair-f4.txt,Sitdown_chair
