x,y,z,source,class
30,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,35,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
29,38,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,35,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
32,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,37,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
32,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
32,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,35,51,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,35,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,35,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
29,37,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
29,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,38,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,35,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,37,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,51,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,37,54,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
30,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,37,52,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
31,36,53,Accelerometer-2011-12-11-08-19-58-standup_chair-m2.txt,Standup_chair
