x,y,z,source,class
31,45,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,45,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
37,33,32,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
30,47,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,46,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,50,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
33,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,49,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
33,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
33,47,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
33,48,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
30,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
33,47,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,47,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,49,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
33,47,45,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,50,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
30,50,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,50,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,50,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
31,50,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
32,50,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
34,48,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
35,47,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
35,48,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
36,49,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
36,45,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
38,46,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
39,46,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
39,45,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
40,43,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
39,44,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
41,43,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
42,40,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
42,40,50,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
44,40,50,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
43,40,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
43,37,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
44,38,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
45,37,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
45,37,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
45,36,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
45,35,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,36,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,35,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,36,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,36,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,34,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,35,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
48,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,35,49,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,35,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,34,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,32,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,32,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
48,33,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
48,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,33,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
48,33,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,33,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
48,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,31,46,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
46,32,47,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,32,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
47,31,48,Accelerometer-2012-05-30-22-10-16-drink_glass-m2.txt,Drink_glass
