x,y,z,source,class
12,35,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
12,35,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
12,37,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
12,37,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,37,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
11,36,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
11,37,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
12,37,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
12,37,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,37,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
12,38,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,37,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,37,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,37,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,39,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,38,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,39,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,38,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,38,38,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,39,38,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,40,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
10,41,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
9,40,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
9,41,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
10,39,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,38,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
15,37,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
16,37,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
12,39,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
10,38,33,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,37,32,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,39,32,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
15,40,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
15,39,33,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
15,40,33,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
15,38,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
16,39,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
15,39,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,40,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
9,39,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
10,39,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
4,39,33,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
3,40,32,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
11,38,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
15,39,37,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,36,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
14,35,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
11,36,34,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
13,36,33,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
18,37,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
16,37,36,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
16,37,35,Accelerometer-2012-06-06-14-06-43-walk-m7.txt,Walk
