x,y,z,source,class
24,38,50,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
24,38,50,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
24,38,50,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
22,38,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
24,40,55,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
26,40,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
26,42,56,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
27,42,54,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
31,39,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
31,38,52,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
32,40,52,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,38,51,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,37,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
29,34,54,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,36,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
33,38,48,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
29,38,50,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,38,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,38,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,42,51,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
32,38,52,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
31,36,54,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
31,36,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
33,36,54,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
33,35,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,34,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
31,33,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
32,32,51,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,32,55,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
31,33,52,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
30,34,53,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
27,34,54,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
26,34,49,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
26,34,49,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
26,33,49,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
25,33,46,Accelerometer-2011-05-31-15-03-53-use_telephone-f1.txt,Use_telephone
