x,y,z,source,class
12,38,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,38,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
11,37,34,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
11,37,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,38,34,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
14,39,34,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,40,35,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,39,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
11,38,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,39,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,38,34,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,39,35,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,41,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,42,35,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,40,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,40,31,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
14,42,32,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,38,32,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
14,35,29,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
14,39,30,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,39,29,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
10,33,34,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
11,37,32,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
8,39,30,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
6,41,31,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
6,37,31,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
9,38,31,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
11,43,30,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
18,39,30,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
22,38,28,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
26,37,30,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
24,34,31,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
23,41,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
24,40,35,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
22,37,32,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
22,40,30,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
19,44,29,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
17,43,29,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,41,28,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
11,38,28,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
7,43,26,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
4,42,24,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
5,37,21,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
7,38,23,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
9,37,23,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
9,37,21,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,35,22,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
11,34,23,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
13,36,26,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
10,36,22,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
6,37,35,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
7,32,35,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
10,32,31,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
12,40,33,Accelerometer-2011-05-30-21-41-32-liedown_bed-m2.txt,Liedown_bed
