x,y,z,source,class
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
14,38,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
11,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
11,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,35,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,33,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-11-08-21-20-sitdown_chair-m2.txt,Sitdown_chair
