x,y,z,source,class
34,27,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,27,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,25,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,27,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,26,54,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,25,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,27,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,27,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,26,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,25,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,25,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,26,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,25,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
33,25,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,25,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
33,26,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,53,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,25,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
33,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,53,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,25,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,25,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
34,26,52,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
35,26,51,Accelerometer-2012-06-20-21-53-06-getup_bed-m10.txt,Getup_bed
