x,y,z,source,class
37,40,52,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
37,42,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,40,52,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,40,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,39,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
41,40,50,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
42,41,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
41,40,50,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
42,40,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
41,40,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,40,47,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
41,41,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,43,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,42,47,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,41,47,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
38,42,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,43,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,42,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,42,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,44,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,43,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
41,45,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,44,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,43,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,44,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,45,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
41,45,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,47,50,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,47,50,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
41,46,46,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,44,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,47,48,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
38,46,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,45,47,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
37,46,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,47,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,44,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,43,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
40,43,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
38,41,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
38,39,51,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
39,41,49,Accelerometer-2012-05-30-19-59-17-pour_water-m3.txt,Pour_water
