x,y,z,source,class
14,36,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
15,37,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
15,37,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
11,39,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,38,37,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,37,37,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,37,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,35,38,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,35,39,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,36,40,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,35,38,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
11,35,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,35,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
10,36,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,36,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,36,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,34,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,35,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,35,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,37,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,38,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
11,39,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,37,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
15,37,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,37,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
9,38,31,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
6,36,32,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
8,36,31,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
11,38,32,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,36,31,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,36,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,36,32,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,37,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,37,32,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
12,38,32,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,38,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,38,32,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,37,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,37,33,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,38,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
13,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
10,37,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
9,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
11,36,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
9,35,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
6,37,35,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
5,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
7,37,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
10,37,37,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,33,34,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
15,33,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
14,32,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
16,33,37,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
16,33,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
16,35,36,Accelerometer-2012-06-06-08-59-00-walk-m5.txt,Walk
