x,y,z,source,class
30,35,54,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,54,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
29,33,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,34,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,34,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,34,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,34,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,33,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,34,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
29,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
29,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,34,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,51,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,54,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,54,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,37,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,54,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,37,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,34,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,34,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,37,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,37,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,39,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,37,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,35,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,37,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,37,51,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,37,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,38,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,36,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,38,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,37,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,37,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,38,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
29,38,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,38,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
32,38,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,40,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
31,39,52,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
30,37,53,Accelerometer-2012-03-26-04-58-13-standup_chair-f2.txt,Standup_chair
