x,y,z,source,class
36,41,44,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
36,42,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
46,36,43,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
36,43,44,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
34,38,42,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
33,40,42,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
32,48,47,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
30,45,46,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
32,45,43,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
29,54,49,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
27,48,46,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
27,48,43,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
24,53,48,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
24,52,47,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
24,49,45,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
23,43,42,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
22,46,41,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
21,45,40,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
17,47,40,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
13,47,38,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
8,46,37,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
3,47,36,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
5,46,34,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
5,44,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
2,45,35,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
2,46,35,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
6,45,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
12,41,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,39,32,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,39,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,38,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,38,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,40,29,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,40,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
16,40,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,41,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
16,40,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,39,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
16,40,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,40,32,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
13,41,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
13,41,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
11,40,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
11,40,29,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
7,43,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
2,43,29,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
5,42,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,38,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
17,38,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
12,39,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
12,38,32,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
18,38,32,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
19,37,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
20,40,34,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
19,39,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
18,38,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
18,39,34,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
16,40,34,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
17,39,32,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
15,41,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
13,41,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
13,43,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
7,42,34,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
9,35,39,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
9,46,38,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
6,52,33,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
6,42,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
16,40,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,37,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
13,41,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
12,41,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
13,40,28,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,44,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,41,31,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,38,30,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
14,39,32,Accelerometer-2011-05-30-09-43-37-climb_stairs-f1.txt,Climb_stairs
