x,y,z,source,class
38,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,37,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
37,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,36,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,39,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,39,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,37,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,37,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,39,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
40,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,37,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
37,39,53,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,39,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,50,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
37,38,53,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
37,39,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
40,37,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
37,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,39,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
40,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,37,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
39,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,39,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,39,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,38,52,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
38,39,51,Accelerometer-2012-06-20-20-32-40-getup_bed-f5.txt,Getup_bed
