x,y,z,source,class
12,38,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,39,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,40,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,39,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,39,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,39,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
11,38,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
11,39,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,38,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,37,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,37,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,38,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
11,38,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,37,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
11,37,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
11,37,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,37,34,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
10,37,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
11,39,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,37,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
12,38,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,43,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,42,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
13,45,37,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
14,43,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
14,46,37,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
15,49,38,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
17,51,37,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
17,52,39,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
23,51,39,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
23,52,39,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
24,52,40,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
25,51,38,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
28,51,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
28,52,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
27,51,37,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
29,49,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
30,50,36,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
29,47,34,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
26,46,33,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
25,44,37,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
22,47,34,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
19,44,35,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
16,45,37,Accelerometer-2011-05-30-21-10-57-brush_teeth-f1.txt,Brush_teeth
