x,y,z,source,class
28,35,55,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
28,35,55,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,35,55,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
29,37,56,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
28,36,56,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
27,38,53,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,39,52,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,39,49,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
31,41,48,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
33,42,46,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
32,43,46,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,45,46,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,45,45,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,48,46,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
35,47,46,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,47,45,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,49,39,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
35,51,33,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,56,34,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,57,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,56,36,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,53,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,52,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
32,53,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
31,56,34,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
31,58,33,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,57,32,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,57,32,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
31,55,32,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
28,53,33,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
29,52,32,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,53,32,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
31,52,32,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,53,31,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
30,54,33,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
31,53,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
32,52,36,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
32,51,36,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
33,52,36,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
35,52,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,54,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,53,36,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,53,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
34,55,35,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
32,57,34,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
32,59,33,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
32,61,30,Accelerometer-2012-05-30-22-02-42-walk-m2.txt,Walk
