x,y,z,source,class
37,40,43,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
37,40,43,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
35,42,43,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
36,42,42,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
33,43,43,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
30,50,45,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
29,45,42,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
25,48,46,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
23,50,48,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
21,45,43,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
21,46,43,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
19,40,41,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
15,39,40,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
11,48,41,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
10,49,40,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
9,46,40,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
11,45,39,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
10,42,39,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
11,39,37,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
13,39,37,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
14,39,38,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
15,39,36,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
16,39,37,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
16,41,37,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
16,39,37,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
17,38,36,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
17,38,38,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
16,38,38,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
14,39,39,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
12,38,37,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
12,38,38,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
10,38,38,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
3,40,36,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
2,37,32,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
5,37,31,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
6,38,32,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
7,37,31,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
11,37,31,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
14,36,30,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
16,37,32,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
16,37,33,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
15,38,34,Accelerometer-2011-06-02-10-36-04-descend_stairs-f1.txt,Descend_stairs
