x,y,z,source,class
14,41,32,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
15,40,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
16,41,32,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
17,43,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
14,43,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
14,42,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,42,31,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
12,42,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
12,40,32,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
12,40,32,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
14,41,32,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,41,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,41,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
12,40,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
11,40,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
12,40,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
12,38,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-05-09-48-48-sitdown_chair-f1.txt,Sitdown_chair
