x,y,z,source,class
12,39,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,41,34,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,39,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,39,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,39,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
11,40,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
10,40,39,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
11,41,38,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
10,39,40,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,43,40,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,43,38,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,45,39,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,41,39,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
20,40,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
19,40,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,40,39,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,38,40,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,38,41,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,39,40,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
17,40,41,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,40,41,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,41,41,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,42,39,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,42,40,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,42,40,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,42,38,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,43,39,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,44,38,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
9,46,40,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
11,42,41,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,42,38,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
17,44,38,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,44,38,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,44,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,44,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,44,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
17,44,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
20,45,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,45,34,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,45,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
17,44,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,43,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,42,34,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,41,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,41,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,39,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
9,41,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
9,41,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,39,34,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
17,39,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,39,34,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,39,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,40,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,40,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,42,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,40,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,39,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,39,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,36,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,40,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,40,37,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
11,42,36,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
7,44,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
6,41,35,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
8,42,33,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,41,32,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,42,32,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,42,31,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,41,29,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,42,29,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,42,29,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,42,30,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,41,30,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,40,31,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
18,38,30,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,41,31,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
16,41,31,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
15,40,32,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
14,40,31,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
13,41,32,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
12,40,31,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
10,41,34,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
5,38,32,Accelerometer-2012-05-30-19-11-27-walk-m4.txt,Walk
