x,y,z,source,class
38,45,44,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
38,45,32,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
0,38,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
0,38,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
0,38,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
0,38,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
0,39,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
39,39,44,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
39,41,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
37,46,46,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
37,44,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
38,42,44,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
35,44,48,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
35,44,47,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
35,41,44,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
33,44,47,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
31,44,47,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
31,42,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
27,53,49,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
25,45,45,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
25,45,43,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
23,52,47,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
22,46,44,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
22,45,42,Accelerometer-2011-05-31-15-06-32-climb_stairs-f1.txt,Climb_stairs
