x,y,z,source,class
28,44,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
28,44,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
28,44,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
40,28,44,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
28,46,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
28,46,33,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
31,45,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
30,43,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
30,42,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
32,43,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
32,43,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
33,43,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
33,43,51,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
34,42,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
35,43,51,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
34,42,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
34,41,48,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
34,41,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
35,41,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
34,42,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
35,41,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
34,41,49,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
36,40,50,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
34,41,51,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
36,41,52,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
36,41,52,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
35,40,52,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
36,39,52,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
35,37,52,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
35,39,51,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
36,38,53,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
35,37,51,Accelerometer-2011-03-29-09-30-56-use_telephone-f1.txt,Use_telephone
