x,y,z,source,class
39,43,49,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
38,44,47,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
40,44,44,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
38,39,42,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
37,42,42,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
37,43,42,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
37,41,41,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
34,50,45,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
32,49,44,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
31,41,45,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
25,51,51,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,48,48,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
23,45,51,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
21,47,51,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
23,47,51,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
26,45,50,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
26,42,49,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
28,44,50,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
26,44,48,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
25,45,49,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,46,49,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,46,49,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,45,48,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,45,48,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
25,44,48,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,50,48,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
22,53,47,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
21,53,44,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
22,50,42,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
21,49,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
25,50,40,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,53,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,52,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
25,54,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
27,53,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
28,52,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
31,50,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
31,51,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
33,50,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
33,50,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
33,49,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
35,47,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
33,51,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
33,52,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
31,53,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
30,56,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
28,56,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
27,54,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
27,57,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
25,59,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
26,55,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
25,53,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
23,52,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
22,49,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,49,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
24,48,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
27,45,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
27,46,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
29,46,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
31,42,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
30,40,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
29,42,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
28,38,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
23,46,41,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
23,45,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
18,50,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
8,54,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
3,47,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
1,51,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,49,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
6,45,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,40,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,39,30,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,37,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,37,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,38,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,39,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,39,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
17,36,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
18,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,38,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,39,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,38,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,39,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
8,38,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,38,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
4,39,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,39,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,36,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
17,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,36,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,37,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,35,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,36,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,38,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,36,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,37,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,39,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
7,41,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
9,38,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,36,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,35,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,35,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,37,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
6,37,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
7,36,31,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,31,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,38,31,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,37,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,39,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,39,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,38,31,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,31,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,38,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,38,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,38,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
8,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,37,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,36,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,38,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,38,40,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,38,41,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,35,40,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,38,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,39,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,35,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,36,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,38,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,36,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,38,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,36,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
9,38,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,38,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,36,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
7,36,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,36,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,36,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,36,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,38,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,39,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,41,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,41,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,39,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
9,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
7,39,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
6,40,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
7,40,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,38,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
17,37,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,34,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,33,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,34,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,35,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,34,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,35,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,36,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,34,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,34,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
17,36,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,35,40,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,35,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,37,40,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,37,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,37,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,39,40,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,39,39,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,42,40,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,38,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,37,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
8,38,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,40,38,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
6,37,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,38,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
11,37,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
8,37,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
8,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
9,36,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
9,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,37,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
13,36,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
14,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
17,37,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,35,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,36,32,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
19,38,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
18,40,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,42,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
12,42,35,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
9,40,36,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
5,39,34,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
0,37,30,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
0,40,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
10,40,42,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
18,41,42,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
16,39,37,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
15,37,33,Accelerometer-2011-03-29-16-16-01-walk-f1.txt,Walk
