x,y,z,source,class
30,45,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,45,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,45,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,45,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,43,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,44,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,43,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,43,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,43,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,44,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,43,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,45,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,44,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,44,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,44,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,44,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,44,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,45,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,44,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,43,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
28,43,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
27,43,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
28,43,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
28,45,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,45,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,45,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,45,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
26,44,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
32,45,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
32,43,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
33,42,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,45,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,44,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
38,43,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
38,42,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
40,41,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
41,43,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
43,41,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
43,40,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
43,42,45,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
43,41,44,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
43,44,43,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
41,43,44,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
38,44,44,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,48,45,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,49,44,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,48,44,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,47,44,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,47,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,49,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,47,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,46,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,47,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,48,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,47,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,47,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,46,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,47,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,45,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,47,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,47,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,47,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,48,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
33,49,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,45,45,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,48,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,48,46,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,48,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,47,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,48,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,48,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,46,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
38,48,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,48,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,46,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,47,48,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,45,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
38,44,47,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,45,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
38,42,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,42,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,42,49,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,41,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,42,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,43,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,40,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
37,39,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
38,41,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,38,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,39,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
36,38,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,39,50,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
33,37,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
35,36,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,36,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,35,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,36,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
33,34,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,33,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
34,33,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
33,34,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
33,32,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,32,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,30,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
32,30,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
32,30,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,31,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,31,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
32,30,54,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
32,30,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,30,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
33,31,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,30,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
32,31,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,30,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,31,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,29,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
28,29,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,30,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,30,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,29,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,29,53,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,28,54,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,29,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,28,54,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,29,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,29,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
31,27,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,28,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
28,27,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,27,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,28,51,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
29,27,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
28,26,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,29,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
30,27,52,Accelerometer-2011-06-02-16-52-30-pour_water-f4.txt,Pour_water
