x,y,z,source,class
34,28,51,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,51,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,51,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,27,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,27,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
36,27,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
35,29,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,27,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,29,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,27,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,27,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
32,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,27,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,29,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
32,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
35,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,27,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,29,51,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
33,28,53,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
34,28,52,Accelerometer-2012-06-20-21-56-36-getup_bed-m10.txt,Getup_bed
