x,y,z,source,class
37,43,51,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,42,49,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,42,49,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,43,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
35,41,52,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,42,51,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,42,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,42,51,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
35,43,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
37,40,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,42,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
35,44,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,43,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
35,45,48,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
36,46,49,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
34,47,49,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
32,51,49,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,53,49,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,51,47,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
30,48,45,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
32,48,44,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,46,44,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
28,51,45,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
29,50,44,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
30,50,43,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
29,48,42,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,45,42,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,47,44,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,46,44,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,46,44,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
29,47,46,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
32,47,46,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
32,46,44,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
31,49,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
26,45,50,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
30,51,40,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
28,56,47,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
29,49,48,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
29,47,39,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
28,51,34,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
29,50,35,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
27,49,32,Accelerometer-2012-05-30-22-06-17-climb_stairs-m2.txt,Climb_stairs
