x,y,z,source,class
32,32,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
30,32,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,33,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
33,33,54,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,32,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,35,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,32,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
33,31,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
33,33,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
34,33,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
33,33,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,32,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,33,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,33,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,33,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
28,33,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
27,32,51,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
26,32,51,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
25,32,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
26,32,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
26,32,51,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
25,33,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
26,33,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
26,35,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
28,37,54,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
29,37,55,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
31,35,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
29,34,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
27,33,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
27,32,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
28,33,51,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
28,34,51,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
30,34,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
29,32,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
29,34,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
29,34,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
30,35,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
32,34,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
29,34,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
28,35,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
27,35,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
26,34,54,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
23,37,55,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
23,34,54,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
24,30,51,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
24,32,50,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
25,32,50,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
24,33,49,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
24,33,49,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
22,33,48,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
20,29,49,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
19,32,50,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
18,32,49,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
17,31,46,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
18,27,47,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
15,29,48,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
15,33,51,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
16,30,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
19,31,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
17,31,53,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
18,33,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
19,32,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
21,34,50,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
22,35,50,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
22,36,52,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
21,35,49,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
21,36,44,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
22,37,49,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
22,35,43,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
22,35,40,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
19,37,46,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
15,39,43,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
16,40,43,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
14,36,46,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
15,38,42,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
15,38,41,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,39,41,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
15,38,41,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
16,38,40,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
17,37,41,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
18,36,40,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
16,35,38,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
16,36,38,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
14,38,39,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,38,39,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
8,38,34,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
9,35,34,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,35,34,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,35,35,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,35,34,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,36,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
11,36,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,36,35,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,37,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,36,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,37,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,37,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
14,37,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
14,37,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
15,38,35,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,37,35,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,37,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
11,36,35,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
11,37,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
11,36,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,36,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,37,35,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,36,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,36,37,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
13,37,37,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
11,36,36,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,37,37,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,36,38,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,36,38,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
12,36,38,Accelerometer-2011-06-02-16-43-22-standup_chair-f4.txt,Standup_chair
