x,y,z,source,class
11,37,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
11,37,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
11,33,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,35,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,37,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
11,37,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,37,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,37,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,37,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,37,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,37,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,37,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,37,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,36,37,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,34,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,37,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,34,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,34,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,37,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
11,35,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,36,34,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
15,35,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
15,33,37,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
15,33,38,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,34,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,37,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,39,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,37,38,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,37,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,40,37,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,38,36,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
9,40,38,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
10,40,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
9,38,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
10,34,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
9,36,35,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
10,37,37,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
10,37,40,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
11,37,40,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,39,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,38,40,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,37,39,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,38,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,36,39,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,40,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,38,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,36,39,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,37,39,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,35,39,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
15,35,41,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,36,41,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
15,35,42,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
13,34,41,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,34,38,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,31,41,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,33,40,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
11,32,38,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
10,32,40,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,32,42,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
12,32,42,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
14,32,42,Accelerometer-2011-04-05-18-27-12-liedown_bed-f1.txt,Liedown_bed
