x,y,z,source,class
17,48,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
17,48,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
17,33,37,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
17,49,37,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
48,17,49,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
16,49,38,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
16,49,38,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
18,46,39,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
19,46,38,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
21,42,39,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
22,41,38,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
22,42,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
23,42,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
23,43,35,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
20,47,35,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
18,50,33,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
18,51,33,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
17,51,33,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
17,52,33,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
16,51,35,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
15,52,34,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
15,53,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
18,54,37,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
19,52,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
19,52,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
20,51,35,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
21,50,34,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
22,47,34,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
23,46,34,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
24,45,34,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
23,45,37,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
19,50,38,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
16,51,42,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
18,49,42,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
18,47,42,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
20,44,43,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
20,45,42,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
23,45,41,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
24,46,39,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
23,49,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
24,53,36,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
22,57,35,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
23,55,34,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
24,53,33,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
22,52,32,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
24,47,35,Accelerometer-2012-05-30-19-12-19-climb_stairs-m4.txt,Climb_stairs
