x,y,z,source,class
27,43,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,43,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,43,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,43,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,44,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,44,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,43,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,43,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
26,43,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,43,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,43,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,42,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,42,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,41,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,43,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
26,42,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,42,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,41,51,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,43,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
29,42,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,42,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,42,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
26,40,51,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
26,43,53,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
22,41,54,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
23,38,55,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
26,37,55,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
27,36,54,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
17,36,51,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
22,40,53,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
24,38,54,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
25,36,52,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
26,35,51,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,38,51,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
29,37,52,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
29,36,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
30,33,50,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
30,34,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
33,33,47,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
31,31,46,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
29,35,49,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
28,31,45,Accelerometer-2011-06-02-17-31-39-standup_chair-m1.txt,Standup_chair
